387039	33348	t0	1535986480.879498347
387040	33348	t1	1535986480.879529042
387051	33348	t2	1535986480.884349221
387054	33348	t3	1535986480.884387773
387077	33349	t0	1535986480.979775849
387078	33349	t1	1535986480.979802827
387089	33349	t2	1535986480.984606902
387092	33349	t3	1535986480.984644893
387118	33350	t0	1535986481.080044281
387119	33350	t1	1535986481.080072351
387130	33350	t2	1535986481.085503595
387133	33350	t3	1535986481.085542963
387153	33351	t0	1535986481.180341994
387154	33351	t1	1535986481.180370016
387165	33351	t2	1535986481.184708232
387168	33351	t3	1535986481.184748814
387187	33352	t0	1535986481.280619718
387188	33352	t1	1535986481.280651765
387199	33352	t2	1535986481.285265946
387206	33353	t0	1535986481.380887703
387208	33353	t1	1535986481.380915018
387219	33353	t2	1535986481.385606619
387226	33353	t3	1535986481.389075598
387228	33353	t3	1535986481.389100489
387259	33354	t0	1535986481.481168056
387260	33354	t1	1535986481.481196990
387271	33354	t2	1535986481.486069329
387274	33354	t3	1535986481.486107196
387301	33355	t0	1535986481.581435414
387302	33355	t1	1535986481.581464932
387313	33355	t2	1535986481.586338624
387316	33355	t3	1535986481.586376989
387337	33356	t0	1535986481.681714476
387338	33356	t1	1535986481.681741752
387349	33356	t2	1535986481.686577432
387352	33356	t3	1535986481.686619069
387372	33357	t0	1535986481.781989449
387373	33357	t1	1535986481.782016902
387384	33357	t2	1535986481.786770890
387387	33357	t3	1535986481.786813507
387407	33358	t0	1535986481.882284019
387408	33358	t1	1535986481.882311756
387419	33358	t2	1535986481.887521981
387422	33358	t3	1535986481.887560736
387442	33359	t0	1535986481.982554954
387443	33359	t1	1535986481.982581294
387454	33359	t2	1535986481.987312186
387457	33359	t3	1535986481.987353693
387482	33360	t0	1535986482.082826312
387483	33360	t1	1535986482.082854458
387494	33360	t2	1535986482.087452106
387497	33360	t3	1535986482.087491981
387518	33361	t0	1535986482.183108204
387519	33361	t1	1535986482.183134714
387530	33361	t2	1535986482.187858158
387533	33361	t3	1535986482.187895383
387553	33362	t0	1535986482.283372093
387554	33362	t1	1535986482.283401788
387565	33362	t2	1535986482.288463320
387568	33362	t3	1535986482.288503173
387588	33363	t0	1535986482.383657576
387589	33363	t1	1535986482.383686653
387600	33363	t2	1535986482.388232135
387603	33363	t3	1535986482.388273826
387628	33364	t0	1535986482.483928607
387629	33364	t1	1535986482.483958897
387640	33364	t2	1535986482.488579354
387643	33364	t3	1535986482.488626877
387665	33365	t0	1535986482.584207465
387666	33365	t1	1535986482.584234122
387677	33365	t2	1535986482.588687181
387680	33365	t3	1535986482.588727027
387706	33366	t0	1535986482.684481526
387707	33366	t1	1535986482.684509098
387718	33366	t2	1535986482.689283044
387721	33366	t3	1535986482.689326318
387741	33367	t0	1535986482.784755345
387742	33367	t1	1535986482.784782776
387753	33367	t2	1535986482.789186688
387756	33367	t3	1535986482.789224217
387778	33368	t0	1535986482.885033177
387779	33368	t1	1535986482.885059929
387790	33368	t2	1535986482.890284121
387793	33368	t3	1535986482.890321157
387813	33369	t0	1535986482.985309404
387814	33369	t1	1535986482.985335776
387827	33369	t2	1535986482.990301862
387830	33369	t3	1535986482.990341812
387852	33370	t0	1535986483.085590301
387853	33370	t1	1535986483.085617957
387864	33370	t2	1535986483.090478839
387867	33370	t3	1535986483.090518910
387893	33371	t0	1535986483.185860785
387894	33371	t1	1535986483.185888512
387905	33371	t2	1535986483.191031059
387908	33371	t3	1535986483.191068972
387928	33372	t0	1535986483.286133633
387929	33372	t1	1535986483.286161755
387940	33372	t2	1535986483.291127248
387943	33372	t3	1535986483.291164695
387963	33373	t0	1535986483.386410977
387964	33373	t1	1535986483.386438997
387975	33373	t2	1535986483.391152967
387978	33373	t3	1535986483.391190846
387998	33374	t0	1535986483.486701106
387999	33374	t1	1535986483.486728149
388010	33374	t2	1535986483.491301834
388013	33374	t3	1535986483.491348450
388040	33375	t0	1535986483.586974317
388041	33375	t1	1535986483.587006814
388052	33375	t2	1535986483.591517421
388055	33375	t3	1535986483.591556244
388081	33376	t0	1535986483.687246590
388082	33376	t1	1535986483.687272740
388093	33376	t2	1535986483.692080676
388096	33376	t3	1535986483.692121198
388116	33377	t0	1535986483.787518667
388117	33377	t1	1535986483.787547114
388128	33377	t2	1535986483.792213304
388131	33377	t3	1535986483.792252555
388151	33378	t0	1535986483.887788946
388152	33378	t1	1535986483.887815096
388163	33378	t2	1535986483.892247662
388166	33378	t3	1535986483.892284865
388186	33379	t0	1535986483.988066708
388187	33379	t1	1535986483.988094034
388198	33379	t2	1535986483.992736721
388201	33379	t3	1535986483.992774969
388221	33380	t0	1535986484.088342821
388222	33380	t1	1535986484.088371629
388233	33380	t2	1535986484.093246942
388236	33380	t3	1535986484.093285657
388262	33381	t0	1535986484.188611082
388263	33381	t1	1535986484.188638714
388274	33381	t2	1535986484.193378089
388277	33381	t3	1535986484.193417827
388297	33382	t0	1535986484.288888700
388298	33382	t1	1535986484.288915970
388309	33382	t2	1535986484.293697584
388312	33382	t3	1535986484.293739915
388332	33383	t0	1535986484.389153440
388333	33383	t1	1535986484.389180986
388344	33383	t2	1535986484.393931961
388347	33383	t3	1535986484.393972863
388367	33384	t0	1535986484.489437717
388368	33384	t1	1535986484.489466825
388379	33384	t2	1535986484.494021548
388382	33384	t3	1535986484.494059374
388407	33385	t0	1535986484.589701597
388408	33385	t1	1535986484.589729731
388419	33385	t2	1535986484.594585933
388422	33385	t3	1535986484.594640432
388449	33386	t0	1535986484.689973682
388450	33386	t1	1535986484.690001521
388461	33386	t2	1535986484.694857486
388464	33386	t3	1535986484.694898863
388485	33387	t0	1535986484.790245005
388486	33387	t1	1535986484.790276159
388497	33387	t2	1535986484.794877741
388500	33387	t3	1535986484.794915466
388520	33388	t0	1535986484.890518516
388521	33388	t1	1535986484.890548086
388532	33388	t2	1535986484.895368749
388535	33388	t3	1535986484.895409992
388558	33389	t0	1535986484.990800914
388559	33389	t1	1535986484.990831774
388570	33389	t2	1535986485.001219936
388573	33389	t3	1535986485.001259936
388593	33390	t0	1535986485.091064379
388594	33390	t1	1535986485.091093030
388605	33390	t2	1535986485.095608318
388608	33390	t3	1535986485.095648265
388633	33391	t0	1535986485.191348963
388634	33391	t1	1535986485.191377107
388645	33391	t2	1535986485.196040825
388648	33391	t3	1535986485.196079764
388669	33392	t0	1535986485.291621786
388670	33392	t1	1535986485.291649787
388681	33392	t2	1535986485.296550946
388684	33392	t3	1535986485.296590170
388704	33393	t0	1535986485.391896220
388705	33393	t1	1535986485.391925884
388716	33393	t2	1535986485.396407398
388719	33393	t3	1535986485.396446040
388739	33394	t0	1535986485.492170487
388740	33394	t1	1535986485.492206845
388751	33394	t2	1535986485.496857162
388754	33394	t3	1535986485.496897758
388774	33395	t0	1535986485.592443189
388775	33395	t1	1535986485.592470820
388791	33395	t2	1535986485.597540201
388794	33395	t3	1535986485.597589347
388818	33396	t0	1535986485.692728722
388819	33396	t1	1535986485.692759633
388830	33396	t2	1535986485.697490957
388833	33396	t3	1535986485.697531328
388859	33397	t0	1535986485.792993716
388860	33397	t1	1535986485.793022091
388871	33397	t2	1535986485.797947697
388874	33397	t3	1535986485.797986951
388894	33398	t0	1535986485.893269407
388895	33398	t1	1535986485.893296691
388906	33398	t2	1535986485.897844189
388909	33398	t3	1535986485.897881970
388929	33399	t0	1535986485.993550038
388930	33399	t1	1535986485.993576506
388941	33399	t2	1535986485.998049899
388944	33399	t3	1535986485.998090307
388964	33400	t0	1535986486.093828494
388965	33400	t1	1535986486.093861249
388976	33400	t2	1535986486.098500267
388979	33400	t3	1535986486.098540182
388999	33401	t0	1535986486.194098395
389000	33401	t1	1535986486.194126556
389011	33401	t2	1535986486.198982337
389014	33401	t3	1535986486.199019911
389040	33402	t0	1535986486.294365443
389041	33402	t1	1535986486.294393777
389052	33402	t2	1535986486.299334257
389055	33402	t3	1535986486.299372369
389075	33403	t0	1535986486.394649367
389076	33403	t1	1535986486.394680139
389087	33403	t2	1535986486.399369523
389090	33403	t3	1535986486.399409075
389110	33404	t0	1535986486.494917471
389111	33404	t1	1535986486.494944882
389122	33404	t2	1535986486.500195088
389125	33404	t3	1535986486.500237492
389145	33405	t0	1535986486.595186685
389146	33405	t1	1535986486.595219501
389157	33405	t2	1535986486.600590783
389160	33405	t3	1535986486.600637649
389187	33406	t0	1535986486.695470458
389188	33406	t1	1535986486.695502491
389199	33406	t2	1535986486.700519247
389202	33406	t3	1535986486.700560229
389227	33407	t0	1535986486.795745416
389228	33407	t1	1535986486.795772571
389239	33407	t2	1535986486.800238908
389242	33407	t3	1535986486.800280721
389263	33408	t0	1535986486.896022434
389264	33408	t1	1535986486.896048457
389275	33408	t2	1535986486.901014079
389278	33408	t3	1535986486.901051594
389300	33409	t0	1535986486.996295232
389301	33409	t1	1535986486.996326570
389312	33409	t2	1535986487.000781079
389315	33409	t3	1535986487.000820518
389335	33410	t0	1535986487.096579673
389336	33410	t1	1535986487.096606487
389347	33410	t2	1535986487.101394234
389350	33410	t3	1535986487.101435797
389370	33411	t0	1535986487.196846747
389371	33411	t1	1535986487.196875218
389382	33411	t2	1535986487.201512155
389385	33411	t3	1535986487.201550097
389410	33412	t0	1535986487.297130303
389411	33412	t1	1535986487.297157728
389422	33412	t2	1535986487.301958137
389425	33412	t3	1535986487.301996943
389446	33413	t0	1535986487.397417475
389447	33413	t1	1535986487.397445594
389458	33413	t2	1535986487.402447897
389461	33413	t3	1535986487.402484509
389481	33414	t0	1535986487.497689361
389482	33414	t1	1535986487.497715624
389493	33414	t2	1535986487.502658578
389496	33414	t3	1535986487.502695906
389516	33415	t0	1535986487.597964451
389517	33415	t1	1535986487.597992617
389528	33415	t2	1535986487.603158673
389531	33415	t3	1535986487.603197473
389556	33416	t0	1535986487.698230893
389557	33416	t1	1535986487.698261737
389574	33417	t0	1535986487.798492796
389576	33417	t1	1535986487.798522548
389592	33417	t2	1535986487.802991811
389596	33416	t2	1535986487.806788149
389599	33416	t3	1535986487.806840997
389601	33416	t3	1535986487.806862258
389627	33418	t0	1535986487.898770170
389628	33418	t1	1535986487.898799221
389639	33418	t2	1535986487.903678934
389642	33418	t3	1535986487.903716936
389662	33419	t0	1535986487.999050443
389663	33419	t1	1535986487.999078089
389674	33419	t2	1535986488.003874451
389677	33419	t3	1535986488.003913685
389697	33420	t0	1535986488.099340365
389698	33420	t1	1535986488.099367818
389709	33420	t2	1535986488.103838702
389712	33420	t3	1535986488.103876520
389732	33421	t0	1535986488.199630744
389733	33421	t1	1535986488.199656404
389744	33421	t2	1535986488.204629608
389747	33421	t3	1535986488.204667136
389767	33422	t0	1535986488.299896726
389768	33422	t1	1535986488.299924825
389779	33422	t2	1535986488.305395821
389782	33422	t3	1535986488.305436276
389808	33423	t0	1535986488.400172191
389809	33423	t1	1535986488.400199993
389820	33423	t2	1535986488.404727097
389823	33423	t3	1535986488.404764543
389843	33424	t0	1535986488.500448518
389844	33424	t1	1535986488.500478618
389855	33424	t2	1535986488.505172051
389858	33424	t3	1535986488.505210020
389878	33425	t0	1535986488.600730104
389879	33425	t1	1535986488.600756552
389890	33425	t2	1535986488.605275964
389893	33425	t3	1535986488.605316549
389913	33426	t0	1535986488.701002570
389914	33426	t1	1535986488.701030435
389925	33426	t2	1535986488.705636936
389928	33426	t3	1535986488.705687087
389955	33427	t0	1535986488.801275452
389956	33427	t1	1535986488.801302582
389967	33427	t2	1535986488.806280837
389970	33427	t3	1535986488.806324210
390000	33428	t0	1535986488.901535728
390001	33428	t1	1535986488.901564745
390012	33428	t2	1535986488.906670395
390015	33428	t3	1535986488.906708214
390038	33429	t0	1535986489.001816021
390039	33429	t1	1535986489.001847958
390050	33429	t2	1535986489.006610407
390053	33429	t3	1535986489.006651713
390073	33430	t0	1535986489.102079672
390074	33430	t1	1535986489.102106033
390087	33430	t2	1535986489.106857056
390090	33430	t3	1535986489.106896156
390110	33431	t0	1535986489.202371048
390111	33431	t1	1535986489.202398226
390122	33431	t2	1535986489.206919976
390125	33431	t3	1535986489.206958736
390145	33432	t0	1535986489.302642252
390146	33432	t1	1535986489.302668838
390157	33432	t2	1535986489.307637074
390160	33432	t3	1535986489.307679753
390186	33433	t0	1535986489.402919335
390187	33433	t1	1535986489.402949883
390198	33433	t2	1535986489.407444964
390201	33433	t3	1535986489.407483634
390221	33434	t0	1535986489.503195932
390222	33434	t1	1535986489.503225571
390233	33434	t2	1535986489.508320467
390236	33434	t3	1535986489.508359182
390256	33435	t0	1535986489.603455587
390257	33435	t1	1535986489.603484065
390268	33435	t2	1535986489.608213541
390271	33435	t3	1535986489.608255174
390291	33436	t0	1535986489.703727673
390292	33436	t1	1535986489.703756713
390303	33436	t2	1535986489.708593681
390306	33436	t3	1535986489.708640090
390333	33437	t0	1535986489.803998442
390334	33437	t1	1535986489.804025360
390345	33437	t2	1535986489.808967221
390348	33437	t3	1535986489.809008132
390373	33438	t0	1535986489.904267032
390374	33438	t1	1535986489.904299569
390385	33438	t2	1535986489.908813198
390388	33438	t3	1535986489.908852597
390409	33439	t0	1535986490.004546016
390410	33439	t1	1535986490.004573552
390421	33439	t2	1535986490.010539058
390424	33439	t3	1535986490.010576663
390444	33440	t0	1535986490.104818241
390445	33440	t1	1535986490.104845341
390456	33440	t2	1535986490.109334214
390459	33440	t3	1535986490.109375708
390479	33441	t0	1535986490.205089342
390480	33441	t1	1535986490.205116710
390491	33441	t2	1535986490.210030526
390494	33441	t3	1535986490.210067156
390514	33442	t0	1535986490.305367557
390515	33442	t1	1535986490.305396243
390526	33442	t2	1535986490.310351769
390529	33442	t3	1535986490.310391156
390554	33443	t0	1535986490.405628983
390555	33443	t1	1535986490.405656390
390566	33443	t2	1535986490.410522478
390569	33443	t3	1535986490.410565702
390590	33444	t0	1535986490.505912747
390591	33444	t1	1535986490.505940711
390602	33444	t2	1535986490.511122579
390605	33444	t3	1535986490.511163795
390625	33445	t0	1535986490.606174269
390626	33445	t1	1535986490.606202987
390637	33445	t2	1535986490.611086384
390640	33445	t3	1535986490.611123295
390660	33446	t0	1535986490.706453363
390661	33446	t1	1535986490.706482822
390672	33446	t2	1535986490.711190729
390675	33446	t3	1535986490.711229996
390700	33447	t0	1535986490.806728437
390701	33447	t1	1535986490.806759889
390712	33447	t2	1535986490.811846240
390715	33447	t3	1535986490.811894140
390737	33448	t0	1535986490.907005262
390738	33448	t1	1535986490.907034262
390749	33448	t2	1535986490.912028533
390752	33448	t3	1535986490.912067493
390778	33449	t0	1535986491.007274004
390779	33449	t1	1535986491.007301839
390790	33449	t2	1535986491.011994673
390793	33449	t3	1535986491.012034582
390815	33450	t0	1535986491.107545318
390816	33450	t1	1535986491.107575835
390827	33450	t2	1535986491.112499825
390830	33450	t3	1535986491.112537974
390850	33451	t0	1535986491.207825668
390851	33451	t1	1535986491.207854432
390862	33451	t2	1535986491.212490205
390865	33451	t3	1535986491.212528896
390885	33452	t0	1535986491.308090562
390886	33452	t1	1535986491.308121671
390897	33452	t2	1535986491.312561795
390900	33452	t3	1535986491.312600598
390920	33453	t0	1535986491.408359556
390921	33453	t1	1535986491.408388807
390932	33453	t2	1535986491.412993963
390935	33453	t3	1535986491.413032455
390961	33454	t0	1535986491.508630587
390962	33454	t1	1535986491.508656616
390973	33454	t2	1535986491.513321417
390976	33454	t3	1535986491.513359913
390996	33455	t0	1535986491.608906813
390997	33455	t1	1535986491.608936009
391008	33455	t2	1535986491.613978534
391011	33455	t3	1535986491.614017337
391031	33456	t0	1535986491.709180207
391032	33456	t1	1535986491.709206851
391043	33456	t2	1535986491.714138489
391046	33456	t3	1535986491.714176990
391066	33457	t0	1535986491.809454915
391067	33457	t1	1535986491.809483569
391078	33457	t2	1535986491.814319514
391081	33457	t3	1535986491.814369949
